3
12034 558 837
0.667837679386 0.125213697553 0.283859997988 
0.661996901035 0.124849192798 0.299815893173 
0.6718974709510001 0.0981493368745 0.284896701574 
0.380255311728 0.246308296919 0.183010190725 
0.376134306192 0.252878308296 0.198849290609 
0.39421248436 0.24838899076 0.186070993543 
0.345767408609 0.239330500364 0.177607297897 
0.291948884726 0.236137196422 0.185583695769 
0.376134306192 0.252878308296 0.198849290609 
0.516939818859 0.131383687258 0.301402777433 
0.5185909867289999 0.0625804066658 0.311092883348 
0.592438280582 0.12458550185 0.306622087955 
0.201316595078 -0.154247298837 0.228918090463 
0.27871799469 -0.158104792237 0.246693089604 
0.201903894544 -0.0856883302331 0.255905807018 
0.200884401798 -0.205359190702 0.192415684462 
0.228991910815 -0.21843239665 0.190060809255 
0.201316595078 -0.154247298837 0.228918090463 
0.202126592398 0.0759551972151 0.258556097746 
0.202167198062 -0.0050162547268 0.266408890486 
0.279840111732 0.07754576951269999 0.275501191616 
0.515829563141 -0.14489749074 0.296974778175 
0.591466486454 -0.139147102833 0.302418172359 
0.518021047115 -0.0764508917928 0.308883577585 
0.591466486454 -0.139147102833 0.302418172359 
0.638673663139 -0.161466285586 0.299804180861 
0.645920574665 -0.136421695352 0.302766293287 
0.127419799566 -0.080556102097 0.2420424968 
0.0702360644937 -0.0733563229442 0.234413594007 
0.0866611003876 -0.11059229821 0.224464893341 
0.126326903701 -0.157588988543 0.207115396857 
0.126546993852 -0.143523901701 0.21622979641 
0.0972647294402 -0.126632198691 0.218938797712 
0.513160169125 -0.2110144943 0.274864584208 
0.442147791386 -0.264893710613 0.221554592252 
0.477733910084 -0.267971009016 0.231385707855 
0.646682500839 0.122396491468 0.306850492954 
0.639782369137 0.146969407797 0.304738909006 
0.592438280582 0.12458550185 0.306622087955 
0.126882299781 0.132376804948 0.220250695944 
0.109763398767 0.134588494897 0.214767485857 
0.09603837877510001 0.117104396224 0.220760002732 
0.174537390471 -0.193113803864 0.194626897573 
0.200884401798 -0.205359190702 0.192415684462 
0.201316595078 -0.154247298837 0.228918090463 
0.676901996136 -0.0756440758705 0.2840937078 
0.679938793182 -0.00701393606141 0.277997493744 
0.679867684841 -0.00714424578473 0.286403805017 
0.148962393403 0.172175094485 0.17079089582 
0.104231700301 0.133850201964 0.177582606673 
0.0991023555398 0.135181993246 0.184734001756 
0.508975982666 0.261417806149 0.21577128768 
0.475681304932 0.254795491695 0.199784591794 
0.488678395748 0.260684609413 0.209091201425 
0.667837679386 0.125213697553 0.283859997988 
0.665773153305 0.131897091866 0.27555090189 
0.66058743 0.151206895709 0.281461596489 
0.679867684841 -0.00714424578473 0.286403805017 
0.679938793182 -0.00701393606141 0.277997493744 
0.6774128675460001 0.0613988377154 0.286301583052 
0.610349297523 -0.241082489491 0.252889186144 
0.608943879604 -0.234372794628 0.245113104582 
0.632284402847 -0.216604888439 0.25629529357 
0.610349297523 -0.241082489491 0.252889186144 
0.639206051826 -0.208443298936 0.267036706209 
0.63315486908 -0.209384799004 0.283066481352 
0.610349297523 -0.241082489491 0.252889186144 
0.6017870903019999 -0.245454996824 0.267694890499 
0.5505783557890001 -0.271112889051 0.243271186948 
0.619316697121 -0.203028291464 0.291001796722 
0.587932705879 -0.238492995501 0.275973379612 
0.6017870903019999 -0.245454996824 0.267694890499 
0.63315486908 -0.209384799004 0.283066481352 
0.639206051826 -0.208443298936 0.267036706209 
0.659416794777 -0.165105208755 0.276366889477 
0.639206051826 -0.208443298936 0.267036706209 
0.632284402847 -0.216604888439 0.25629529357 
0.656882166862 -0.163542300463 0.267525106668 
0.587932705879 -0.238492995501 0.275973379612 
0.619316697121 -0.203028291464 0.291001796722 
0.589038968086 -0.207529202104 0.28744289279 
0.587932705879 -0.238492995501 0.275973379612 
0.543115675449 -0.261294007301 0.255652010441 
0.5505783557890001 -0.271112889051 0.243271186948 
0.619316697121 -0.203028291464 0.291001796722 
0.63315486908 -0.209384799004 0.283066481352 
0.65357196331 -0.165457695723 0.292436391115 
0.666855633259 -0.139283701777 0.279588282108 
0.66102796793 -0.13938960433 0.295562893152 
0.65357196331 -0.165457695723 0.292436391115 
0.501780211926 -0.277075886726 0.223277300596 
0.507011890411 -0.272002279758 0.207201093435 
0.548977017403 -0.268330484629 0.224161699414 
0.589038968086 -0.207529202104 0.28744289279 
0.619316697121 -0.203028291464 0.291001796722 
0.638673663139 -0.161466285586 0.299804180861 
0.5505783557890001 -0.271112889051 0.243271186948 
0.543115675449 -0.261294007301 0.255652010441 
0.497068762779 -0.268098503351 0.237716987729 
0.549986600876 -0.260879397392 0.219158887863 
0.548977017403 -0.268330484629 0.224161699414 
0.507011890411 -0.272002279758 0.207201093435 
0.481541574001 -0.276489287615 0.216379389167 
0.486523896456 -0.27089330554 0.200369894505 
0.507011890411 -0.272002279758 0.207201093435 
0.638673663139 -0.161466285586 0.299804180861 
0.65357196331 -0.165457695723 0.292436391115 
0.66102796793 -0.13938960433 0.295562893152 
0.477733910084 -0.267971009016 0.231385707855 
0.481541574001 -0.276489287615 0.216379389167 
0.501780211926 -0.277075886726 0.223277300596 
0.487838089466 -0.265860199928 0.195488601923 
0.486523896456 -0.27089330554 0.200369894505 
0.449414461851 -0.26641368866 0.190042793751 
0.44479867816 -0.272683799267 0.205902680755 
0.449414461851 -0.26641368866 0.190042793751 
0.486523896456 -0.27089330554 0.200369894505 
0.676901996136 -0.0756440758705 0.2840937078 
0.666855633259 -0.139283701777 0.279588282108 
0.665161252022 -0.138691291213 0.271300584078 
0.589038968086 -0.207529202104 0.28744289279 
0.513160169125 -0.2110144943 0.274864584208 
0.543115675449 -0.261294007301 0.255652010441 
0.497068762779 -0.268098503351 0.237716987729 
0.543115675449 -0.261294007301 0.255652010441 
0.513160169125 -0.2110144943 0.274864584208 
0.670797228813 -0.0756781101227 0.299603402615 
0.655756056309 -0.0713082849979 0.306486487389 
0.645920574665 -0.136421695352 0.302766293287 
0.66102796793 -0.13938960433 0.295562893152 
0.666855633259 -0.139283701777 0.279588282108 
0.676901996136 -0.0756440758705 0.2840937078 
0.645920574665 -0.136421695352 0.302766293287 
0.655756056309 -0.0713082849979 0.306486487389 
0.591466486454 -0.139147102833 0.302418172359 
0.515829563141 -0.14489749074 0.296974778175 
0.513160169125 -0.2110144943 0.274864584208 
0.589038968086 -0.207529202104 0.28744289279 
0.481541574001 -0.276489287615 0.216379389167 
0.477733910084 -0.267971009016 0.231385707855 
0.442147791386 -0.264893710613 0.221554592252 
0.679867684841 -0.00714424578473 0.286403805017 
0.673543930054 -0.00736656691879 0.301633775234 
0.670797228813 -0.0756781101227 0.299603402615 
